respondent_id,h1n1_vaccine,seasonal_vaccine
47526,0.09001120146576179,0.3138019753180809
47527,0.46232350476712925,0.5688775906268437
47528,0.05891390434125638,0.8608723605994345
47529,0.04806510006150076,0.1954135197976719
47530,0.15127292866784153,0.5772276943702491
47531,0.08146623862254337,0.5314306273147005
47532,0.05149809114628042,0.21828832708246895
47533,0.1024338931909941,0.5832050107878513
47534,0.07405004907683142,0.636735787268645
47535,0.4125208873800436,0.6614553846485199
47536,0.2543134560904958,0.35699497642251904
47537,0.07268515723033374,0.25795750439289294
47538,0.4164970879114456,0.4441753868484452
47539,0.7476684190222428,0.9241984523325723
47540,0.049303739752960964,0.4503372524522098
47541,0.028534790864479267,0.08326707836315846
47542,0.8043924782109537,0.8591809113226501
47543,0.027965075537779806,0.13885019685887348
47544,0.09927796643606597,0.19283898616667022
47545,0.5107384310596249,0.8363186905182092
47546,0.10701371471037746,0.8272420434691674
47547,0.3541179246893104,0.5281399174461845
47548,0.06327118278580382,0.1579089148131388
47549,0.0806669650969628,0.18499820481271526
47550,0.10028913703608634,0.22211378230319265
47551,0.21277449856949676,0.929561306512697
47552,0.1303554288131635,0.6834991626874074
47553,0.07805724317598685,0.15754971085761965
47554,0.5749035356593079,0.666230162468499
47555,0.11009603574597687,0.24158937952664936
47556,0.05435208255716757,0.2950273036464253
47557,0.06996104296708423,0.9508002940193361
47558,0.639930418127745,0.7921067997984942
47559,0.9366915224321408,0.9672869108119262
47560,0.5690023000722314,0.8375560679850264
47561,0.11398285750879115,0.6882248143754189
47562,0.11957426125830642,0.29207716268990347
47563,0.024672346728224607,0.07902032083818278
47564,0.038584882954194114,0.1581568021299655
47565,0.10739457893543353,0.5684893413394232
47566,0.7001138150262315,0.8633869203086759
47567,0.14998898226218488,0.5010972369199211
47568,0.03588278354595666,0.18225735268576473
47569,0.22854852720208416,0.16055842903457995
47570,0.03581711745292382,0.09305403078984831
47571,0.2624057765753586,0.6655200376179087
47572,0.7958091395437927,0.8471254148490293
47573,0.3760089075275533,0.7552553768747009
47574,0.34257986422392633,0.47894254539819486
47575,0.08600970835475272,0.648178253773968
47576,0.1627468977732775,0.2962290539698331
47577,0.05029585411284413,0.9245506565514416
47578,0.054084551726753166,0.11951763040238449
47579,0.1769479745370217,0.6930906106662236
47580,0.07475091344750565,0.20756054051816028
47581,0.07915946662094688,0.19389683031119676
47582,0.16444887087781082,0.5230928144429708
47583,0.03803947310814563,0.11446961860072964
47584,0.3553209447071024,0.7092468532756034
47585,0.03656660393157295,0.8870648625102445
47586,0.31208119862338946,0.5985559261997344
47587,0.8638692949232157,0.9214590471720521
47588,0.17404319679358604,0.5048121486798679
47589,0.3272382492763624,0.6396331620235274
47590,0.07392208547304509,0.6671059282372183
47591,0.0640203661572255,0.09706644478952188
47592,0.021294524403753592,0.05691236305787444
47593,0.06070850710210498,0.12677577826016923
47594,0.06432818105374655,0.34855844042189704
47595,0.051837183915554495,0.1701835675975795
47596,0.15950276454812376,0.5610606412086675
47597,0.1540042251990452,0.25043131629304893
47598,0.07475823392772121,0.6252284465034392
47599,0.12128724100672619,0.10169856437298261
47600,0.09510959010501273,0.2521179322473841
47601,0.06860139561513037,0.35686624073519474
47602,0.14075139787090196,0.26220367162429936
47603,0.12043582208421509,0.24762815742741448
47604,0.05474302062791451,0.7320784831533631
47605,0.035826304140545405,0.07153372297636643
47606,0.25152830584053476,0.42561101430166864
47607,0.01366667130425493,0.049750450042577575
47608,0.5877909836819508,0.7398886750289259
47609,0.1062858199718153,0.3411401287385151
47610,0.10345780773298509,0.2282462491910792
47611,0.07051754893774406,0.7094305818868587
47612,0.047860792205321745,0.20684493553059208
47613,0.6141981449130814,0.5883201929000541
47614,0.09099908046954558,0.21431615141092594
47615,0.40342932415096255,0.8612579842521115
47616,0.040945837556529766,0.84456710000676
47617,0.13161773556866677,0.34440155415773666
47618,0.05808001443264017,0.7699707533660615
47619,0.13879278130242595,0.4324485347656847
47620,0.0940806496702012,0.24929235375950307
47621,0.27130761315938684,0.46203873681120966
47622,0.3865230874216662,0.23545539635135693
47623,0.12765080931445666,0.9068773595414635
47624,0.08299453615664928,0.11904539512728596
47625,0.014344477852803331,0.07530230793147066
47626,0.05571850162225459,0.22917530509130696
47627,0.23165681768111945,0.5562908614503558
47628,0.1359995556556895,0.48366684837074303
47629,0.16922771365280123,0.819535937554239
47630,0.05130356396312398,0.17126826730803146
47631,0.03461945385782249,0.09176175427624564
47632,0.5157800795438284,0.8531914332487422
47633,0.07281316816631259,0.35892048230254353
47634,0.09523211640695442,0.8926448015861276
47635,0.03451513421559167,0.08649269991642815
47636,0.5924657919547534,0.7793884463705676
47637,0.11664429067888618,0.5715997183375473
47638,0.19414010376285207,0.24925138190827367
47639,0.17726259744053846,0.23070920544320286
47640,0.22398495278308275,0.6288353038219731
47641,0.12865638716807826,0.431970711755438
47642,0.04103957550016106,0.5261784421929916
47643,0.32463080097659014,0.451362898673417
47644,0.12215896616670152,0.47362166057434474
47645,0.3617258254578034,0.729071181058607
47646,0.31505640343718666,0.716040717476573
47647,0.0912444268158189,0.48966564424857295
47648,0.09198350023635973,0.6958528497655889
47649,0.21265936392737508,0.4381115126948613
47650,0.7425790060783239,0.8505264980982895
47651,0.026032386254875757,0.04344980604823611
47652,0.07780456036675196,0.5783938913613604
47653,0.566948379436344,0.8059611905404546
47654,0.1014507640378002,0.20150878704147215
47655,0.05898628439537619,0.19581376951460291
47656,0.08604562686118225,0.5046472006949586
47657,0.19711612776095283,0.5047377064157745
47658,0.7074175448933374,0.848451404266612
47659,0.12921924736743828,0.875456403673026
47660,0.12171901351945799,0.4054093355856271
47661,0.40938968535321885,0.6981238646948497
47662,0.029806106837031592,0.13158265447459672
47663,0.04750256204389379,0.824871069823009
47664,0.04453237164566193,0.13621751770442142
47665,0.07445306284495852,0.11187200724693731
47666,0.5476184516802414,0.803798347759149
47667,0.11438016650134214,0.36889557902344355
47668,0.7502039420657718,0.864169045510538
47669,0.20501926589138558,0.6961651974268249
47670,0.5355961313847262,0.7982515653995105
47671,0.09998740482012494,0.5761453814948571
47672,0.1049922318299477,0.25198647169976607
47673,0.09157083126206633,0.26449333418863064
47674,0.21822394282642882,0.6585388037505574
47675,0.14465713675498335,0.7484938452035446
47676,0.3675422522113664,0.6413850353726563
47677,0.1285278789668125,0.47134556328827376
47678,0.06616568192807276,0.27755581506956606
47679,0.19392926982546874,0.6610002475976499
47680,0.21761886644613704,0.48958435885951435
47681,0.1079555971741348,0.7938306465848026
47682,0.8405885904830004,0.8894392896742137
47683,0.022791839143719208,0.05694751595243054
47684,0.2905342821821807,0.5972400020805448
47685,0.0742762542596606,0.7160790566676425
47686,0.03770362761486951,0.05996034402214414
47687,0.3146496747365605,0.4746622428730067
47688,0.7561282271676797,0.8572241932565439
47689,0.06069735721588847,0.11541499537155744
47690,0.019629556372543346,0.14361623835425333
47691,0.19877407682534323,0.31255628069110347
47692,0.08455586805715419,0.8047185369881854
47693,0.21139733816427442,0.8322099298719117
47694,0.0855428094994613,0.1270741700864088
47695,0.07676919851867962,0.861202383881869
47696,0.034292461811616874,0.09852256572747778
47697,0.01347847367720298,0.1088552506367737
47698,0.03095409812843186,0.05592750424560207
47699,0.5174849881302792,0.7245045694981194
47700,0.10451038942529275,0.16967644490411027
47701,0.060321712414585366,0.7243586925808835
47702,0.06844067894616651,0.18402822079710565
47703,0.02841284731393207,0.1248710774464429
47704,0.07981441549130669,0.25090715729137814
47705,0.03633013065146486,0.9716119228106912
47706,0.2245513171078764,0.3354834886876686
47707,0.14079557553092295,0.29667292701506687
47708,0.049886240712812245,0.1467156634806268
47709,0.23275522656064054,0.7675402749475199
47710,0.08103815278442757,0.31794044758162776
47711,0.08491568830037043,0.20195538471343
47712,0.2745272674000825,0.5684705171805958
47713,0.299479446976992,0.6762718486460586
47714,0.5498871428336735,0.7423751572954028
47715,0.048418604830249214,0.9026757395631964
47716,0.09122668371154909,0.30225396507772184
47717,0.09120832634654327,0.7630685608132803
47718,0.5009423008632403,0.6609217329201696
47719,0.08440875796922583,0.4663571236670433
47720,0.1481124979322072,0.9408652126977676
47721,0.34550059129468397,0.5592827143791432
47722,0.46493002830705404,0.8010906813591504
47723,0.09693917278945959,0.38626471734243184
47724,0.34948852645761563,0.5376613846449393
47725,0.30012112980001227,0.35168337393504684
47726,0.08282833922303003,0.18364486209103353
47727,0.16459585516206657,0.6861196045589919
47728,0.07759137420296738,0.5544548809567941
47729,0.5707941648450482,0.7303194810809309
47730,0.06915008299783304,0.27252563190808166
47731,0.06650893393811591,0.40006021874846803
47732,0.3506771994230022,0.49971520598189684
47733,0.4345997061150347,0.6221029657479604
47734,0.23399205751321522,0.3066300339933591
47735,0.09728309459047771,0.5455261916102694
47736,0.04498914604472566,0.14968359466177358
47737,0.08372071146889284,0.23619478808976752
47738,0.06336670498048434,0.12145548396339578
47739,0.5042983860519705,0.7229963623463285
47740,0.10550811510088694,0.12173852356213537
47741,0.6234555843456646,0.8726298534621098
47742,0.17918520456987214,0.5429655825315932
47743,0.11184521628350418,0.18469126046506587
47744,0.3160645951010698,0.28805194900796977
47745,0.17030464153358688,0.6565702943203146
47746,0.3165620322030479,0.6034979365361708
47747,0.6250027508882258,0.7904159672676351
47748,0.842001793775046,0.9241419052320737
47749,0.09030099601083158,0.26521940330562477
47750,0.28495028245776344,0.29099425637051074
47751,0.8855264360990781,0.9608552850344436
47752,0.36229668632163076,0.7857149199136103
47753,0.09133978219951608,0.19346917363180494
47754,0.35958774982654,0.7294219801528417
47755,0.1465880008776797,0.8405983741840954
47756,0.3540733790537044,0.7265918552680012
47757,0.10033804208997332,0.8735945443045997
47758,0.5892588684937715,0.7893554802427378
47759,0.1328100944868518,0.22698000386664624
47760,0.11565146648800151,0.26060210385669147
47761,0.2780489741499192,0.8869891585455205
47762,0.08861599553284136,0.1469326498685554
47763,0.17735935086337792,0.7747067325777027
47764,0.028637185149128424,0.11879192596082655
47765,0.1291852199493528,0.6303456929790487
47766,0.25218434841415893,0.2789087200268037
47767,0.06572123978345057,0.7296318780352261
47768,0.26254397244845945,0.37595818879084414
47769,0.3714887310183455,0.6822933742511552
47770,0.4075637470872043,0.780268727783278
47771,0.08765392939670767,0.1325315651133086
47772,0.0577399960449306,0.5430389424789457
47773,0.04859018475973392,0.2611793846190895
47774,0.045089653908792555,0.12863586009081057
47775,0.028531489275053577,0.12358950263291484
47776,0.5388024347293431,0.7127131968379757
47777,0.06148082205842058,0.1405630120383433
47778,0.09905229502695691,0.29007514298481396
47779,0.07754510943545809,0.28652865111963477
47780,0.5451599289898169,0.6968742299445895
47781,0.04734092892621819,0.08676989465771134
47782,0.06451339549338994,0.15746097799049702
47783,0.3028019015019453,0.5343129994635385
47784,0.11162454207193032,0.21484374738511172
47785,0.141557318597663,0.24588333191941925
47786,0.27733002489080844,0.24901012501719316
47787,0.04502856254405521,0.13016905821878846
47788,0.06373939023208226,0.46553574530893693
47789,0.4420931759195596,0.857930838599341
47790,0.105433196771944,0.9441814741145091
47791,0.39761511307564706,0.4802474922638388
47792,0.04427395962471155,0.13767274561580214
47793,0.05741088663659892,0.6258478901955946
47794,0.07456695996516166,0.13513859671830314
47795,0.05242502194847014,0.5705080718396172
47796,0.10739729604239638,0.4090523099717915
47797,0.11596175381586299,0.6855238376746388
47798,0.19249728344098496,0.16918151073446852
47799,0.09376741856721355,0.21482645589580548
47800,0.08228024648917534,0.5298844182949214
47801,0.18018988439131564,0.3726669521701621
47802,0.3623805270470812,0.48100607333360423
47803,0.1397278712494852,0.36591075313606153
47804,0.24663595262890683,0.2675133832309454
47805,0.06900463622371629,0.15679833955076852
47806,0.02613428230581337,0.09854363727225739
47807,0.3440030522683383,0.4811490361019931
47808,0.13174060831072418,0.3000902484005744
47809,0.8524940898838363,0.954783226916412
47810,0.09784259624965892,0.7502900900507831
47811,0.3576252653177033,0.7014913458340443
47812,0.04175375462451378,0.8532228108374407
47813,0.22413693906623203,0.4589303712272296
47814,0.0640423966282788,0.13125315108047525
47815,0.10404027349607935,0.29028067413796477
47816,0.1900185559163172,0.5773082328703693
47817,0.015754249285374996,0.03880272303300247
47818,0.10041976982272058,0.45091849383441135
47819,0.6272803072328785,0.23548982156451073
47820,0.05146848562934323,0.449409562534973
47821,0.7104848398343598,0.6034251773867998
47822,0.08749274335638456,0.7591963447689912
47823,0.1911618496091699,0.28137525213903763
47824,0.1929736617636802,0.7649529877202427
47825,0.045045093865704364,0.23413095511638246
47826,0.3966575356285174,0.7945200824300571
47827,0.39541490835030163,0.754074970169312
47828,0.14628556328106382,0.4356565656358927
47829,0.04161644640211788,0.11292721748977437
47830,0.06274614353003911,0.6519803295109203
47831,0.0590411028098051,0.25800880924072894
47832,0.019269416242970315,0.037595375790338434
47833,0.34824534325861084,0.6920847501601696
47834,0.09542193010233727,0.19654055295747094
47835,0.031492162515489946,0.09355226821345274
47836,0.11137367977927524,0.12499545748302994
47837,0.0915970976437587,0.3408269362776509
47838,0.03976096997824481,0.7332070863394333
47839,0.06498000700022477,0.5151194724393956
47840,0.13432978901712592,0.7974076133261282
47841,0.055692042902806826,0.0923396416678302
47842,0.05344389933477614,0.37420075766054334
47843,0.1687495508365247,0.33370124161203185
47844,0.24985534256797692,0.8298494666337537
47845,0.10823411154522997,0.47377190509679457
47846,0.14227182674551098,0.7149402140557558
47847,0.8468590598788321,0.9604384864741988
47848,0.17550452524220958,0.6267212851102056
47849,0.015304288977179947,0.02095510689000741
47850,0.19793407114550296,0.33042607751461917
47851,0.8300512729873577,0.910064970163887
47852,0.06460804428461298,0.4262488352939922
47853,0.4317629051686006,0.8382091769579125
47854,0.05794208484059377,0.9114347255395925
47855,0.05815492757604611,0.10862511566497463
47856,0.017720209793513287,0.056786954062104246
47857,0.5853345823335511,0.6260380178953492
