respondent_id,h1n1_vaccine,seasonal_vaccine
52164,0.5335817842217464,0.8421674812712295
52165,0.04882141437325968,0.8758540493197271
52166,0.3385728530834583,0.502020973383908
52167,0.1828458575632595,0.2492586576868477
52168,0.1613433255227133,0.7908630000181769
52169,0.08567867492750746,0.15426848189756895
52170,0.05746894833929582,0.07218772164827358
52171,0.22489248154891514,0.816921121990468
52172,0.1165547156299449,0.32969904344313655
52173,0.01753155339403486,0.08101966263827486
52174,0.8004226990398844,0.930973814053484
52175,0.08687929261434826,0.4542560001434124
52176,0.4341966109101076,0.48926389912535684
52177,0.7020733887983654,0.9003989868460571
52178,0.718760002729814,0.854711292515761
52179,0.22857621489378227,0.6068537456923919
52180,0.04979050315558192,0.18751154660036393
52181,0.06583121519331163,0.44482868944686466
52182,0.035626234071527915,0.1408420722816204
52183,0.7196837620227275,0.8969948513446713
52184,0.204068832678861,0.3672939506624066
52185,0.04409529656330301,0.0819790321957491
52186,0.25702664959742844,0.5331705480314985
52187,0.08762632767721994,0.6105529166717298
52188,0.060480013122495464,0.3734827482643596
52189,0.02931957065693922,0.09421729687906003
52190,0.057787463727321145,0.14478519997494074
52191,0.054229202100610864,0.8968153968708956
52192,0.2710227269786658,0.4886725311187038
52193,0.228408088577719,0.7374895999079143
52194,0.43081114199408604,0.6251412183853848
52195,0.2306267721524602,0.6330799981663658
52196,0.08419129146935424,0.16827984876326135
52197,0.37444876188358933,0.4095146095507745
52198,0.011947063363029748,0.061490647001091435
52199,0.030320779160052845,0.08455807277965821
52200,0.2684121075595116,0.7121552761516287
52201,0.15546886915452224,0.539976770925922
52202,0.05792485241987118,0.26726645279725064
52203,0.04080109877058123,0.17792996944706377
52204,0.038535506655008746,0.08269467097542009
52205,0.05296919778830437,0.23426295042124343
52206,0.1251064598611646,0.2337638823212791
52207,0.1295942190078866,0.8036384958344672
52208,0.08562906598028074,0.23505779330104304
52209,0.2917795948092191,0.4291589411312304
52210,0.09604095767575009,0.2537936044627741
52211,0.38721323962333826,0.7557668978178155
52212,0.15639750647033035,0.23090036693807073
52213,0.03124530976840178,0.08492441236078671
52214,0.8812514839817907,0.9177226892579292
52215,0.17979190423455677,0.24778661192117638
52216,0.04196964313780558,0.09455814892987084
52217,0.035810798052433604,0.38265079012963304
52218,0.08643482888101987,0.16902173913721835
52219,0.07816141038664093,0.7879844535940776
52220,0.03483653816523619,0.18387867560206209
52221,0.08454698930281876,0.22350930026928628
52222,0.06236181586672421,0.4045439240788208
52223,0.0826477883464085,0.1672942233783633
52224,0.4609760211541871,0.7664386053769856
52225,0.3757098239407067,0.6526233932601744
52226,0.1188563735780797,0.5852553260885723
52227,0.367280748918654,0.5671209929194726
52228,0.04529733354645619,0.16112879396543214
52229,0.054983228321676,0.116417400931141
52230,0.3230151893031019,0.3377001052184061
52231,0.017180172347023296,0.05834367576628564
52232,0.11802891088564327,0.37466016410312225
52233,0.20810105884140684,0.691415533588755
52234,0.07282029443863987,0.1665434292198473
52235,0.144458433663173,0.3666352575424342
52236,0.16753403099805794,0.6708396168431296
52237,0.16189617591638747,0.7005027710252923
52238,0.12688172544796628,0.3440150631194424
52239,0.49117755848454414,0.756970403930523
52240,0.21436163071237838,0.28166081856616987
52241,0.17781223197202106,0.8402006527321313
52242,0.3855611830250469,0.6499856092218538
52243,0.07753816721399265,0.3180984299568138
52244,0.6454471781881461,0.8576247759062692
52245,0.13783275715769536,0.24435017243250526
52246,0.7680892754557361,0.9143227136186478
52247,0.43691590246705986,0.8122723816034888
52248,0.8348841464312552,0.9339554092929572
52249,0.07280390601104499,0.5594798252529798
52250,0.6218409221289344,0.6150522197213205
52251,0.09545054994966543,0.8474608015234856
52252,0.1658632379318903,0.5091575600644532
52253,0.03097515391643077,0.1052967320348139
52254,0.23649801015556676,0.41850816082361175
52255,0.36383737832984697,0.5558325284922983
52256,0.40669707901263635,0.6393690996588349
52257,0.1339263876953299,0.7491278177653903
52258,0.07163593408191633,0.6738184676374154
52259,0.05283434303549627,0.15585268774977937
52260,0.07667127467290642,0.14021499173922064
52261,0.11662177372245683,0.2337059222659722
52262,0.06133588597510344,0.5681942149457637
52263,0.22493928185325096,0.6481363714612501
52264,0.11256303524351895,0.5240153766114783
52265,0.03774696136365765,0.08579175700304918
52266,0.48373352629859806,0.5606445695819879
52267,0.09046686695104089,0.12493471508649195
52268,0.05532147909903013,0.6719372802042146
52269,0.05160472247906491,0.8172604703569698
52270,0.024418379522420406,0.06830158524805206
52271,0.3029310317878477,0.6883527049083723
52272,0.0597407223112317,0.1634896705738396
52273,0.14781678778694915,0.23004173786495008
52274,0.022969705983986892,0.08153756756984741
52275,0.09432124174083813,0.2642490205926716
52276,0.10823958693415817,0.6977505777247492
52277,0.18217468411061735,0.8418026453059364
52278,0.05367017883587119,0.11197511661535514
52279,0.04078676331594945,0.1068726391086752
52280,0.7849571360483283,0.8290074894287016
52281,0.10428587715122173,0.25024383480145823
52282,0.2908419143098706,0.47341526272649626
52283,0.10368863178048439,0.2048016079112282
52284,0.10670217412760087,0.5016827639741113
52285,0.10095397793904595,0.18404517407854062
52286,0.07193276097989866,0.3054369462729927
52287,0.050936817297422436,0.44549049809437274
52288,0.32795222908076876,0.6784943403171302
52289,0.024588418890765035,0.0486063848429337
52290,0.6370303027466642,0.7947438373508421
52291,0.07597596362008135,0.2277492965376563
52292,0.16441446752710148,0.633534317804402
52293,0.11524030983797784,0.4962964454243426
52294,0.03831403957472047,0.13468859059521351
52295,0.27091007042200677,0.7789895238774323
52296,0.08943061601044043,0.5882417479738109
52297,0.04903730619362655,0.08155259603346258
52298,0.21335587178540874,0.8466690551326921
52299,0.026217261330777883,0.12151235477405192
52300,0.3536658807122519,0.7938550337337518
52301,0.1275008409850919,0.2751862856078586
52302,0.1403848891565231,0.6866184264426285
52303,0.21056218837117643,0.448301886321588
52304,0.021832920479241905,0.25096038838476514
52305,0.04383577278733084,0.8676873205245462
52306,0.25973002081519436,0.6992434575952781
52307,0.060924588039627706,0.6449618803578211
52308,0.43366659347891023,0.7013927415456139
52309,0.4573984309196742,0.7670092696528594
52310,0.6586573012167741,0.7902971562294726
52311,0.07911285231145729,0.16800982427975725
52312,0.23449332809701842,0.4083874304132007
52313,0.054169295653277966,0.6421406575220482
52314,0.06330486736817849,0.12110003627331405
52315,0.31619662712280394,0.7041138765619804
52316,0.2173032257024365,0.8109767528731228
52317,0.14085348581357002,0.9301144574837479
52318,0.014041301783788616,0.03195715878344791
52319,0.2032027070764907,0.4121803350846577
52320,0.41816286974229805,0.6293671547892536
52321,0.06458215797195715,0.13619028061163385
52322,0.06591001674638697,0.23221966394406157
52323,0.05921312000339118,0.4824845623677972
52324,0.246767458741386,0.4449175013024793
52325,0.520649676685541,0.8565589206309351
52326,0.24926572484023654,0.5109301369690912
52327,0.10653078920106542,0.21158211844014635
52328,0.06200605305251186,0.6903655296500721
52329,0.25376095459142095,0.34509238186225016
52330,0.1855289281686799,0.8065613699087354
52331,0.47627715537869236,0.756707470112226
52332,0.14793260831842095,0.4568692015305879
52333,0.04914976352547555,0.20050488491878038
52334,0.3392111445384303,0.63702227025094
52335,0.11494623266391132,0.1998094036518203
52336,0.3532762978005164,0.5101400020887599
52337,0.3576506025273611,0.3786045951817896
52338,0.02355708150825259,0.06368178660597415
52339,0.46593556607698366,0.6277856993551993
52340,0.1780361731323912,0.6088394416298863
52341,0.035677825243957094,0.19079765995777231
52342,0.08296102597175128,0.15620038162788583
52343,0.11719360619405202,0.2340515892484161
52344,0.6128223581436755,0.7220987153900453
52345,0.515616579801109,0.5187656046266029
52346,0.4091611435933122,0.8397986081586415
52347,0.12437686623287386,0.6077273171545022
52348,0.21062457153623204,0.576872499849089
52349,0.09957289722088969,0.6310978630204778
52350,0.09408955376820737,0.4816932803738992
52351,0.04314087727662738,0.09689056109863092
52352,0.06069509777439721,0.5547888708327993
52353,0.19091532004280318,0.4052329203822049
52354,0.15453401988672055,0.2732802541654816
52355,0.047392707165520215,0.18236367215022203
52356,0.34171987005670346,0.9472377815076433
52357,0.05259881002735147,0.21065368734649448
52358,0.029881037482805874,0.13751817241240327
52359,0.1255884881623008,0.22915210910840603
52360,0.3097064308403675,0.4443994865722118
52361,0.18960684449762588,0.805268146903137
52362,0.0954709912267634,0.23787236262772962
52363,0.1481110124014924,0.17256286036657437
52364,0.04001769719891687,0.09401137197774324
52365,0.15310903632699882,0.29033789851892233
52366,0.0196127057189682,0.058625809645898586
52367,0.15129808748507956,0.18616861867010856
52368,0.36841122808251175,0.7264298502205215
52369,0.4507102296357676,0.7830261210132059
52370,0.13043235752316007,0.17783748961100473
52371,0.34134133283428986,0.39184692889926004
52372,0.08049939353047103,0.39569991449275344
52373,0.08228448212734887,0.3107744822985953
52374,0.42393956195589316,0.7820773832468283
52375,0.06375314022873835,0.4547455883162917
52376,0.43557189123665807,0.7602427184282401
52377,0.03251225157676611,0.06061360642870169
52378,0.043073067859339016,0.12945305166074658
52379,0.20715766346708056,0.4432796439132607
52380,0.11462303673783034,0.51503778272702
52381,0.06305552415269189,0.13746265946746883
52382,0.5181926764000634,0.7116963116269104
52383,0.056144279052347264,0.1199134356537614
52384,0.33257023025371046,0.8709765546424743
52385,0.18501986996327693,0.22560675357379356
52386,0.2060510097167007,0.6028768403793524
52387,0.1900994673768005,0.19717175226675213
52388,0.6875571543665373,0.7949816409517614
52389,0.203127005407443,0.5065387657492779
52390,0.18344061396970135,0.7815472397492004
52391,0.12914058391493027,0.9123700536670392
52392,0.20952662092530772,0.3321765731177983
52393,0.20873802773919992,0.6739204685763733
52394,0.42302568961883635,0.7028309742810392
52395,0.047702162589017175,0.2929009591549536
52396,0.027453007451560412,0.09075473715864732
52397,0.8357786208151459,0.8811130145544317
52398,0.08510356776719483,0.4656872658935712
52399,0.07198112279031954,0.3542296305334593
52400,0.04340361813171974,0.8229240719255839
52401,0.06523920287805357,0.36230614941394557
52402,0.14910468910484304,0.2546294887213392
52403,0.3105260414692604,0.538797190136918
52404,0.11254844518294553,0.814657611017963
52405,0.3929676834255659,0.5607092225313159
52406,0.05596152573089512,0.6750387242655986
52407,0.15638566986503627,0.29002951389155457
52408,0.06004061655600026,0.6879675122117146
52409,0.17947111640785657,0.8231677501765255
52410,0.48661226327795915,0.7266342940804373
52411,0.10863619265371692,0.21198577918776815
52412,0.03536308331215562,0.10452423127769969
52413,0.09969557686144517,0.17433767336417588
52414,0.13714311821855074,0.1893971894452127
52415,0.06461777370590499,0.29061209691845385
52416,0.06034576182641097,0.6519237105316165
52417,0.039269596928933864,0.6943310530537351
52418,0.7105225085565077,0.9333865296084646
52419,0.0700967614040402,0.476337379498826
52420,0.04927679951819425,0.09439399737251127
52421,0.16359834371123444,0.5155192786036763
52422,0.0832648537056592,0.2712255562875814
52423,0.31576704060578353,0.5196097715608909
52424,0.138252328693296,0.6987415577227954
52425,0.058792135084036495,0.7459968155815447
52426,0.1880249523823325,0.26078129232530234
52427,0.5288116638691553,0.6917885910509667
52428,0.08728871433655945,0.09915038306060016
52429,0.6788902991594246,0.7652229830287683
52430,0.10530299387073687,0.38846407710916564
52431,0.30178685682427375,0.2609628607528778
52432,0.08173137379307323,0.16848668910982703
52433,0.06936500010233489,0.8112231625481642
52434,0.34037524451612755,0.5208085253480973
52435,0.25305342696583444,0.26031637431524307
52436,0.1138195891964791,0.23461579178327852
52437,0.05567120569409537,0.209749338984603
52438,0.17666099601117025,0.3127846878424816
52439,0.05766546452049186,0.28293885732654567
52440,0.0955766824950978,0.2329525952970737
52441,0.04910800819956077,0.13364841877858571
52442,0.2259571171307304,0.8380332242826418
52443,0.07031087146016315,0.11840150644301951
52444,0.6918332637959446,0.8734413010963387
52445,0.1751110709849471,0.6111500461372029
52446,0.15406110944020512,0.5352180100233002
52447,0.03574499415879257,0.2348353238440354
52448,0.17868025892828754,0.2780511818529934
52449,0.6472728671344508,0.7176000823682865
52450,0.07143047666208957,0.7889873755826977
52451,0.7249628086011657,0.8160170285492396
52452,0.13787567642643064,0.24524191207136206
52453,0.0535965007229415,0.503663543888482
52454,0.2744212456577475,0.33846816629838017
52455,0.7142626962230193,0.7132540303424568
52456,0.7496155407279028,0.8660078986934232
52457,0.2317473490348663,0.39259326507801884
52458,0.1928676625020529,0.26429259676288724
52459,0.13784526563284932,0.7216371675554981
52460,0.02583051202262117,0.09817596324753897
52461,0.2970676821251541,0.2995727074656553
52462,0.06798041952588922,0.22431322519772506
52463,0.06545443938013601,0.22281567531932447
52464,0.027185199012781117,0.04599639612332303
52465,0.8172443040482148,0.9470643121583822
52466,0.2204845332410108,0.5898380647184635
52467,0.3605904560785233,0.5918123252050016
52468,0.25647582085640086,0.43714896212531984
52469,0.038813729807816943,0.1512174501007091
52470,0.25747876115918755,0.7839705757248089
52471,0.2771342098040697,0.248859866866454
52472,0.012930407782182246,0.01887704360879554
52473,0.32444963909588453,0.8360152230267607
52474,0.49446722971746715,0.5837327832277885
52475,0.6799889697632082,0.8837550674516673
52476,0.27804456345215856,0.5626070380321536
52477,0.06398184999642127,0.3698499338940689
52478,0.03517390424615117,0.11271366979769776
52479,0.019605059805255953,0.036809897209737305
52480,0.09843972707245258,0.19003908750476195
52481,0.5825283529689418,0.7763921521105601
52482,0.12527257483044762,0.6381545671331683
52483,0.6414466303153153,0.8332341072271209
52484,0.3572277896713936,0.640771297107706
52485,0.24929238936334627,0.43694367380255594
52486,0.08989444046418162,0.1546280040387353
52487,0.06832490337566383,0.2178129991538781
52488,0.2956470492941634,0.44038688257587083
52489,0.34157630613992285,0.6903477781817876
52490,0.26222974443501634,0.69725458696701
52491,0.8591381595780524,0.9254755158014729
52492,0.03243048176874723,0.13751116822399612
52493,0.2725566193786564,0.9452206468630879
52494,0.34819269031905226,0.6299466082414653
52495,0.038430901763072484,0.12743676002729423
